Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-568.1040044959113,42016.29990903003,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.03,-7987954.730664968,586418250.9146901,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.04,-1329633.9612443724,97082021.88306722,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.045,-440706.08073335374,32594100.22334926,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.05,-2348225.337280488,173066594.76251054,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.055,-30676.950537741137,2268830.9603307648,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.06,-1741579.9465140896,133828286.2197463,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.065,-45243.132017746626,3346128.505762297,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.07,-2878607.7692078,213371178.67894912,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.075,-200004.82055969955,14787774.534992192,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.08,-6341287.563284547,467457704.1014702,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.085,-46126.75470187587,3409653.3991760667,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.09,-6998230.0153766135,515461631.9450288,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.095,-732468.3461164273,54012889.76049641,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.1,-14579605.756061632,1081505113.4687538,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
EUR,1.105,-13448775.666986853,993777969.3070681,0.0,0.0,0.0,0.0,0.0,0.0,1.16179593829663,1.15580406170337,1.1647918765932603,1.1528081234067398,SEP26,SEP26,2026-08-19,2026-09-04,1.1588,1.1553865467737021,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.16275;DEC26=1.1628;OCT26=1.1627;AUG26=1.1588;SEP26=1.1589;JAN27=1.1667;MAR27=1.1665;FEB27=1.1665;APR27=1.17015;JUN27=1.16975;MAY27=1.1702;JUL27=1.1736;SEP27=1.1823;DEC27=1.1302;AUG27=1.0738;JUN28=1.1119;MAR28=1.1795,NONE,WEIGHTED_ATM,2026-08-28,7,28,0.0,NONE,1864,963,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-18
