Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
EUR,1.065,-26450971.621237833,211.60777296990267,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.07,-655257429.5221146,5242.05943617731,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.075,-19036321.66850753,204.75096905780129,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.08,-1544864830.277147,12358.918642221206,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.085,-4942942.564775945,39.54354051820756,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.09,-1370115371.068047,10978.397665304987,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.095,-49655187.17326914,413.5498015547812,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1,-1346871314.7856715,10800.321367964249,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.105,-1207829155.039117,9662.633240312936,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.11,-3684795730.3920345,29478.36584313628,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.115,-1249211805.0885901,9993.694440708721,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.12,-3231644718.1126013,26421.191915756874,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.125,-4378108074.668572,35062.229374712275,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.13,-3337842502.1408367,29394.2835385984,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.135,-3580644975.436793,34836.201481786375,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1375,-123909050.6906729,991.2724055253833,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.14,-10129142631.85773,81764.93501519706,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1425,-5068882957.693108,40551.06366154485,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.145,-14833487495.951529,130215.50822582572,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1475,-2499919902.3101435,20555.47600430626,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.15,-17589892908.126625,274306.65104303043,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1525,-11535556637.422434,95210.55042391356,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.155,-11470407413.846289,207257.8111305236,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1575,-2895124830.8118057,69205.00643689455,0.0,0.0,0.0005,15.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.16,2129398311.1773157,456756.3132842923,0.0013,3.0,0.0,0.0,0.0,10792.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1625,25889058935.86716,354263.8262845281,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.165,994803657.0080199,221579.01778584876,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1675,12147025832.78985,262629.5046365211,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.17,-18404616374.93547,461573.3964447947,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1725,600175201.48601,19996.062999628542,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.175,-23819414356.039093,288023.8833447811,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1775,371460599.083657,3000.382396364306,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.18,22184278136.49855,506241.623989248,0.0,0.0,0.0,0.0,6931.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1825,853573638.7783533,6828.589110226827,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.185,-1567425315.5114427,51678.0917190531,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1875,31881194.57844875,281.4875247066343,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.19,6776151708.333066,158890.44984155695,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.1925,1381399.8523500022,11.051198818800017,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.195,1099992908.341636,33247.20016191472,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.2,2488537940.7434173,48153.67478011171,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.205,2579415916.9427342,28098.60897215798,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.21,1260228673.8726554,10124.546295514741,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.215,311013871.24323684,2488.110969945895,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.22,1748208790.4199624,13985.670323359698,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.225,1286608895.9944615,10292.871167955693,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.23,1391072402.0371394,11128.579216297116,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.235,1783929107.541826,14271.43286033461,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.24,584168455.2010295,4673.347641608237,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.245,758469824.8067666,6067.758598454133,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.25,1402026202.6297548,11216.209621038037,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.255,88695728.62934045,709.5658290347236,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.26,281719010.1596901,2253.7520812775206,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.265,157042274.62055865,1256.3381969644693,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.27,45303570.80293491,362.42856642347925,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.28,64634780.54084109,517.0782443267287,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.29,55577411.12136365,444.61928897090917,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.3,490690325.43737245,3925.52260349898,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.31,124094181.81546392,992.7534545237113,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.32,331131505.07776797,2649.0520406221435,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.33,70796533.01956044,566.3722641564835,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.34,144312147.61969855,1154.4971809575884,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.35,49229686.65037616,393.83749320300933,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.36,3400460.57652513,27.203684612201037,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
EUR,1.37,3056888.6835468058,24.455109468374445,0.0,0.0,0.0,0.0,0.0,0.0,1.1608374060986952,1.1591625939013042,1.161674812197391,1.1583251878026084,MAR27,JUN26,1.1599999999999997,1.1908172472497018
