Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3157894737,-4037236.7636618544,208868463.77920523,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3245033113,-2699347.0517579094,140270824.71661863,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3333333333,-1784266.7176115597,92976700.06852578,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3422818792,-2059777.6849948822,114852645.38428843,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3458950202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3477088949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3513513514,-11722000.008515446,640278734.9973278,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3531799729,-119570.27625764154,6160379.841506368,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3550135501,-100619.8405834145,5184034.502437949,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3568521031,-291484.9684918568,15017596.180259688,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3586956522,-236044.498028445,12161247.86915838,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3605442177,-14186749.8119708,1734909022.9068642,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3623978202,-991556.1664379245,51085962.25272288,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3642564802,-1163846.457162095,59962529.80014142,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3661202186,-4718580.742571579,243105984.16971043,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3679890561,-4611535.238652582,237590893.0859902,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3698630137,-18847760.649437014,2038788203.993943,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
