Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7270.0,-4048509.704157435,6.677571571730812,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7275.0,-56679752.65341961,102.75808858999046,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7280.0,-3991368.453003543,6.660282619435543,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7285.0,-42640.25733519285,0.07413853207844823,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7290.0,-6244173.573215314,10.305747526788059,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7295.0,-102747.30690315692,0.16867135187805263,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7300.0,-447923403.78533596,1228.3791663968534,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7305.0,-113849.90064233626,0.18689751810842653,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7310.0,-4726304.525621125,7.840745248175575,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7315.0,-160398.8770055957,0.2633129396739844,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7320.0,-9432075.854573298,15.768542025305178,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7325.0,-88376729.60175726,165.94369549205138,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7330.0,-4942675.482725963,8.299308985379186,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7335.0,-233529.94722865455,0.38336588169842534,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7340.0,-4535135.775991752,7.833429829464268,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
SPX,7345.0,-63289.22887101161,0.10900727124003663,0.0,0.0,0.0,0.0,0.0,0.0,7857.418892046936,7752.281107953065,7909.987784093872,7699.712215906129,SEP26,AUG26,2026-08-17,2026-09-18,7804.85,7749.9028129997005,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7805.25;AUG26=7804.85;OCT26=7869.625;NOV26=7865.5;DEC26=7933.5;MAR27=8002;SEP27=8151;JUN27=8067.375;JAN27=7937;APR27=8013;FEB27=7935.625;MAY27=8016.5;DEC29=8731.75;JUL27=8097.25;AUG27=8102.75;DEC27=8154.625;MAR28=8232.75;DEC28=8427.25;DEC30=9202;JUN28=8888.875,NONE,WEIGHTED_ATM,2026-08-28,9,333,0.0,NONE,11339,10643,474,0,219,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-14
