Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3947001395,10455749.902600033,574894661.0460092,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.3966480447,22132374.159736454,1143026097.3360212,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.3986013986,-9843598.678525928,4836706854.261911,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4005602241,3179230.044606819,168887570.05598065,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4025245442,7519166.7991525205,388480741.579679,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.404494382,2213098.07058182,120342466.8370401,0.000295953,1.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4064697609,414788.6972923488,21418042.625673734,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4084507042,-12682462.71102637,10012733874.06716,0.0,0.0,0.0,0.0,1320.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4104372355,47967175.231032595,2481182140.0292277,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4124293785,8436.625426083308,10014369.925499268,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4164305949,-35936.44700672537,1855615.5431179032,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4184397163,14096167.119330594,838244740.8753712,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4245014245,841431.5800329095,43448188.35560226,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4285714286,-48041585.61734189,3232828421.477339,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4388489209,7521912.511297486,391305376.59650683,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4492753623,-1712005.3785828745,243845349.13633248,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4598540146,2509010.3958381047,131493806.11832525,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
USDCAD,1.4705882353,121545.14900760792,6337760.930407135,0.0,0.0,0.0,0.0,0.0,0.0,1.394277563033222,1.3879552009667782,1.3974387440664437,1.3847940199335564,SEP26,AUG26,2026-08-17,2026-09-04,1.391116382,1.4021490098322553,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.386151617;JAN27=1.380770014;SEP26=1.391629311;OCT26=1.386104372;NOV26=1.386178345;AUG26=1.391116382;MAR27=1.380946345;FEB27=1.380851451;JUN27=1.376658889;MAY27=1.538461539;JUL27=1.372418345;APR27=1.375697183;JUN28=1.337415474;SEP27=1.409244889;MAR28=1.381524351,NONE,WEIGHTED_ATM,2026-09-04,15,63,0.0,NONE,776,352,0,0,158,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-13
