Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.12,-46174253.29802514,3426666715.194165,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.125,-45170033.66932045,3366193689.240832,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.13,-81384341.1389171,6101154701.1695175,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.135,-62069652.824689776,5317676536.519806,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.14,-172389297.17179295,22614920377.414288,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.1425,-38866.09049966548,6398627.005961728,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.145,-354378821.22300017,33517453267.99286,0.0,0.0,0.0,0.0,0.0,10139.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.1475,-49258901.72496863,3661370075.609917,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.15,-313841346.55375296,38479205224.775314,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.1525,-148437322.56177485,11047908532.658033,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.155,-341245135.4326344,41345042379.05051,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.1575,-159891741.0112285,13151175621.124453,0.0,0.0,0.0003,300.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.16,-231364202.6854782,73787126685.96962,0.0012,3.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.1625,105702697.5649482,29946274311.124405,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.165,-563957178.4209707,87310639916.72368,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.1675,67644198.0631222,10343950668.736471,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.17,160512934.18128294,47286621871.79209,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.1725,125906239.81597288,9534570673.277733,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
