Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7995.0,1084141.597715113,1.8219092434543904,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8000.0,839986785.5757997,1949.5932345000685,0.0,0.0,0.0,0.0,11252.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8005.0,352868.82845146663,0.5929990894525076,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8010.0,11891721.95341646,19.983440485638372,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8015.0,113162.23921845917,0.19017011253569177,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8020.0,17801051.65022027,30.171265662796998,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8025.0,131754833.82438752,228.4619170400049,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8030.0,15499878.164844537,26.061034914692492,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8035.0,331554.8765118009,0.5571808106084336,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8040.0,10564385.336003121,17.752380891033663,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8045.0,476282.90458975564,0.8003975017656357,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8050.0,606597752.2337648,1205.4673360251013,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8055.0,527889.893614958,0.8871234889706507,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8060.0,8176116.838623559,13.735150191495128,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8065.0,273509.8788051731,0.45963569465598453,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
SPX,8070.0,5684002.528150989,9.551819433063399,0.0,0.0,0.0,0.0,0.0,0.0,7769.466374843178,7658.533625156822,7824.932749686355,7603.067250313645,SEP26,AUG26,2026-08-19,2026-09-18,7714.0,7735.435061528392,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7714;OCT26=7779;SEP26=7714.45;DEC26=7843.25;NOV26=7777.125;JAN27=7848.75;MAR27=7912;FEB27=7847.5;MAY27=7928;APR27=7924.875;JUN27=7975.5;JUL27=8007.125;AUG27=8016.25;SEP27=8042.875;DEC29=8636.375;DEC27=8067.375;MAR28=8140.25;DEC28=8333.5;DEC30=9111;JUN28=9131.75,NONE,WEIGHTED_ATM,2026-08-28,7,341,0.0,NONE,11433,10949,483,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-18
