Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
SPX,2990.0,-0.020557069584375122,0.0004111413916875024,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3000.0,-2.8442958654302712,0.05688591730860543,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3010.0,-0.06818346443619014,0.001363669288723803,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3020.0,-0.0015764268819814134,3.1528537639628266e-05,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3025.0,-0.037960546054663064,0.0007592109210932612,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3030.0,-0.04895538187245094,0.0009791076374490188,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3040.0,-0.04410776090750224,0.0008821552181500449,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3050.0,-0.16353249992423702,0.0032706499984847407,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3060.0,-0.0031222721193602497,6.2445442387205e-05,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3070.0,-0.01128618006332363,0.00022572360126647259,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3075.0,-0.025117692396068834,0.0005023538479213766,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3080.0,-0.018763150614164337,0.0003752630122832867,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3090.0,-0.0025558604433297393,5.111720886659479e-05,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3100.0,-0.9509642685054037,0.019019285370108076,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3120.0,-0.007196222703871022,0.00014392445407742044,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3150.0,-0.004824919369205136,9.64983873841027e-05,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3200.0,-2.6572198234909434,0.05314439646981887,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3300.0,-0.9191158529587664,0.018382317059175327,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3400.0,-2.4139263075937487,0.04827852615187497,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3500.0,-1.2194989950573645,0.02438997990114729,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3600.0,-4.810252980677836,0.09620505961355671,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3650.0,-0.8500447883217496,0.01700089576643499,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3700.0,-2.066469315412897,0.04132938630825793,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3750.0,-0.6481987535790549,0.012963975071581096,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3800.0,-4.432271659565368,0.08864543319130737,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3850.0,-0.9278946053730059,0.018557892107460117,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3900.0,-2.907156281220339,0.05814312562440678,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,3950.0,-2.117233560455457,0.04234467120910914,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4000.0,-8.442693391215595,0.1688538678243119,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4050.0,-0.820865204780407,0.01641730409560814,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4100.0,-5.5005337385152595,0.1100106747703052,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4150.0,-1.3879769970014406,0.02775953994002881,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4200.0,-6.507893077579698,0.13015786155159398,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4250.0,-1.51703859297374,0.0303407718594748,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4300.0,-6.52617988174768,0.1305235976349536,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4350.0,-2.584738972450439,0.05169477944900878,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4400.0,-4.58908565153305,0.091781713030661,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4450.0,-2.619647229334226,0.05239294458668452,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4500.0,-30.54316788909006,0.6111710994388566,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4550.0,-2.577730116562756,0.051554602331255125,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4600.0,-7.432246553918475,0.14864493107836949,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4650.0,-7.564359432375456,0.15128718864750912,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4700.0,-20.670801335246104,0.41400449494517394,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4750.0,-8.112563618326,0.16236530059557325,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4800.0,-23.429424636400412,0.46870286292178004,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4850.0,-26.521231854288104,0.530424637085762,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4900.0,-10.65227025894057,0.2130454051788114,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,4950.0,-10.000231818666608,0.20000463637333216,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5000.0,-60.30929171461479,1.9657610515355157,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5050.0,-12.88615497691607,0.2577230995383214,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5100.0,-43.87441984651009,0.896737654324988,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5150.0,-15.151938551426147,0.31091711666171806,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5200.0,-13.833013253774709,0.30291401142419977,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5250.0,-35.07675319365597,0.7021704497144541,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5300.0,-36.80958597717856,0.7522441709330613,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5350.0,-22.780169760505064,0.5399140663899742,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5400.0,-46.0464862531397,1.1419598672785325,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5450.0,-53.611520746698794,1.077362944266943,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5500.0,-66.04105435899417,1.3769912826122614,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5525.0,-0.6589068940698917,0.013178137881397833,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5550.0,-83.99632504957212,1.6837892634683418,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5575.0,-2.150070417616018,0.043001408352320365,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5600.0,-68.73278089972081,1.4703116587521634,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5625.0,-0.8402807977652847,0.016805615955305695,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5650.0,-92.10867064642152,1.8522595655739047,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5675.0,-0.008000120127703682,0.00016000240255407364,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5700.0,-42.666538201544064,0.8795059213216696,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5725.0,-0.815561533916943,0.01631123067833886,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
SPX,5750.0,-47.95308257989312,0.9643057018003686,0.0,0.0,0.0,0.0,0.0,0.0,6567.513434143635,6565.901200002707,6568.319551214099,6565.095082932243,JUL26,JUN26,6566.707317073171,6848.681105624026
