Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot
XAU,3415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3460.0,-0.020858384912273674,0.00020858384912273676,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3475.0,-3.058831428620487,0.03058831428620487,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3500.0,-32.740801262270125,0.33726544372842227,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3505.0,0.043141948252256944,0.0004314194825225694,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3520.0,0.7225148071357608,0.007673169568263251,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3550.0,3.6467295491224236,0.04484951128834332,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3560.0,-0.1423924752029437,0.001423924752029437,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3565.0,-0.04792237480580551,0.0004792237480580551,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3570.0,0.024315233472666904,0.00024315233472666905,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3590.0,-0.025114580136704156,0.00025114580136704155,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3600.0,-22.73379542635902,0.5680288759849985,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3605.0,-0.025230579628512696,0.00025230579628512695,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3610.0,0.021098294936401238,0.0017752052210011386,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3615.0,-0.01955181756130667,0.0001955181756130667,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3620.0,-0.019811323562292777,0.00019811323562292778,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3625.0,-11.534198783459217,0.11534198783459217,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3635.0,-0.025833057581579867,0.00025833057581579866,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3650.0,-5.503403536698312,0.058293214858059585,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3660.0,0.08233536137172776,0.009150104444116484,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3665.0,-0.13828756137464582,0.0013828756137464582,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3670.0,-0.5584624974802722,0.00618479705204387,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3680.0,-0.1725971242840575,0.0017259712428405749,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3685.0,0.02186235214640774,0.00021862352146407741,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3690.0,-0.06009775440225365,0.0006009775440225365,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3695.0,-0.054353464084131574,0.0005435346408413158,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3700.0,-35.49468727885302,0.4018921968259198,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3710.0,-1.1726305173196836,0.011726305173196836,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3715.0,-9.305167780204174,0.10765016080406405,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3720.0,0.024808594048154844,0.00024808594048154843,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3725.0,-0.22442723509086032,0.002244272350908603,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3735.0,-0.11363383335280883,0.0019491276974049547,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3740.0,-0.7243188547745517,0.007243188547745518,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3750.0,-19.89221545603781,0.20332911266687428,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3755.0,-14.810689762056233,0.14810689762056234,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3760.0,-6.2637318779569116,0.06263731877956911,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3765.0,-0.03329547413940746,0.0003329547413940746,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3770.0,-0.1044606300453629,0.001044606300453629,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3775.0,0.15777855167621185,0.0022609107062415592,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3780.0,0.1988997847744186,0.004116197243629381,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3785.0,-0.4268141960180585,0.004268141960180585,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3790.0,2.0442388077152946,0.02186046318710089,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3795.0,-0.03590359458067119,0.0003590359458067119,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3800.0,29.89333864255586,0.7420871119452703,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3805.0,-0.7408121932134626,0.007408121932134627,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3810.0,-2.070682448259094,0.02070682448259094,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3815.0,-0.3444201278373971,0.003444201278373971,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3820.0,-4.077609463223046,0.04286973588767066,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3825.0,-0.4685092375994018,0.006069719134514083,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3830.0,-1.9940906733566872,0.019940906733566872,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3835.0,-0.03770364621073319,0.00037703646210733186,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3840.0,-0.5404952810499374,0.00615026615970764,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3845.0,-0.5844678497654837,0.005844678497654837,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3850.0,-10.992626186520695,0.15336306152781917,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3855.0,-0.2799307157552907,0.002799307157552907,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3860.0,-0.097257999098121,0.0015224412947754408,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3865.0,0.11339264202449612,0.0028272805348052766,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3870.0,-0.7533821371945725,0.007533821371945725,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3875.0,-2.3162323921319286,0.038782401236588764,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3880.0,-0.3865333190514785,0.003865333190514785,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3885.0,-4.2813504147700785,0.04453401034987227,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3890.0,-3.324908592021271,0.03499690413043577,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3895.0,-0.7188700117988299,0.007188700117988299,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3900.0,-51.02181654771704,0.692271232276086,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3905.0,-0.04623645849323488,0.00046236458493234875,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3910.0,-0.5632478864798822,0.005632478864798822,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3915.0,-3.1419546221725048,0.03141954622172505,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3920.0,-3.6972977837541317,0.03793082251834217,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3925.0,-9.660752259368826,0.13271834561609633,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3930.0,-3.459500506167198,0.034595005061671985,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3935.0,-0.6039659627122027,0.006039659627122027,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3940.0,-4.346673261954766,0.04346673261954766,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3945.0,-22.32857822410464,0.22328578224104637,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3950.0,39.189717574238045,0.4187131912512936,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3955.0,0.31846391246827416,0.004248558243295278,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3960.0,-1.0844403084049388,0.011739399674960333,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3965.0,-5.099028625776648,0.050990286257766484,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3970.0,-0.3259183244452533,0.0032591832444525334,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3975.0,1.7727047483731724,0.20712231570573114,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3980.0,-0.5055118460102611,0.005055118460102611,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3985.0,-0.16637177760276545,0.0016637177760276546,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3990.0,-2.745961523323423,0.027459615233234234,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,3995.0,1.095345380850125,0.03522080499740046,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4000.0,-32.23119063708287,1.2256667893783382,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4005.0,-1.7468264752557154,0.01868941630410472,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4010.0,-0.06160981001846213,0.0006160981001846213,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4015.0,-1.1581884295588516,0.02663539260221565,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4020.0,-1.9532044062968856,0.020720639773838766,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4025.0,-31.778839124801134,0.5418725652187609,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4030.0,-0.579394980982964,0.0057939498098296405,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4035.0,-0.10463114910173107,0.0010463114910173107,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4040.0,-1.698229731538124,0.018284704163168772,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4045.0,0.3721085110220026,0.036948830261070986,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4050.0,-16.848925489990755,0.3057927051512288,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4055.0,4.853914881093164,0.09047414393272042,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4060.0,-2.982752908231196,0.11675473117123625,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4065.0,-1.3541930162511686,0.013541930162511687,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4070.0,-5.456078931852318,0.056051871798834245,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4075.0,-5.172723538745488,0.06525373250395268,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4080.0,-1.1880998330748005,0.013357342758615595,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4085.0,-29.10135253026642,0.33596426239292576,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4090.0,-19.07643797165499,0.19227596046436787,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4095.0,-8.422198521794401,0.09087875042671921,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4100.0,-68.79042109707919,1.1747816367793704,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4105.0,-6.611587979143318,0.06785308336452944,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4110.0,-1.63522792398344,0.048166076508613424,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
