Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
EUR,1.085,-4467298.574273412,35.73838859418729,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.09,-1311320333.3563473,10490.56266685078,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.095,-45529148.90097494,364.2331912077995,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1,-1388148970.6776323,11105.191765421057,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.105,-1002959199.3757503,8023.673595006003,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.11,-4074748443.711851,32597.987549694804,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.115,-888479436.7894584,7107.835494315667,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.12,-3882745055.8409595,31507.365611276706,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.125,-7905969457.752848,63285.4845195997,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.13,-2455796610.5008826,22010.213387233547,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.135,-3534380773.091308,33954.14682695521,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1375,-248454148.18310195,1987.6331854648156,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.14,-4070863366.722526,34086.465314053836,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1425,-4404700229.358021,35237.60183486417,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.145,-8267556398.069799,77593.77474085001,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1475,-1680240328.921,13948.522483720308,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.15,-19653020341.034683,195534.79456504618,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1525,-13623752779.243673,108990.02223394938,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.155,-13676866047.522417,302915.10676265886,0.0,0.0,0.0024,1.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1575,-5361358910.248925,90337.45858042725,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.16,15408974888.86567,248983.48664735194,0.0,0.0,0.0,0.0,10792.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1625,23019753441.04256,259146.4056230951,0.0045,1.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.165,-7945218484.309376,318689.6404921452,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1675,14000615095.614582,221416.35295881872,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.17,6706730086.290507,342007.85232775455,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1725,2487682368.907849,40614.203194401176,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.175,29505385266.961143,374672.7499124221,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1775,239774862.64857957,1983.1794546601225,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.18,10438948356.588066,455994.1269746744,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1825,983202300.8971395,7911.980985001176,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.185,-1965331638.9127603,67788.48723665938,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1875,30456609.886601772,281.8628665475236,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.19,-2359077119.3508906,99803.3848923218,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.1925,1407529.057681391,11.260232461451128,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.195,-1142199299.7151082,66242.59966297731,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.2,1663635102.2243085,58149.743274556684,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.205,2081127610.331282,33278.20820811483,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.21,607433644.2421762,33319.736155215665,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.215,-490258743.0897685,14620.921226979697,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.22,1849077873.203099,14804.826730987288,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.225,1476829022.5393658,11814.632180314928,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.23,443360111.87216127,3582.203626111227,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.235,1823838689.8660789,14590.70951892863,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.24,581154512.899987,4655.74364376939,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.245,776264122.5916704,6210.112980733364,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.25,1420669420.4068565,11365.355363254852,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.255,89640029.2326689,717.1202338613513,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.26,288730358.10976577,2312.0985753310642,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.265,153029525.13660705,1224.2362010928564,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.27,43507787.06568501,348.0622965254801,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.28,66078260.435783654,528.6260834862693,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.29,45562263.45133153,364.49810761065226,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.3,467191078.3845597,3737.5286270764777,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.31,119742279.7338867,957.9382378710936,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.32,332479798.1223878,2659.8383849791026,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.33,61732419.47274507,493.8593557819606,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.34,139297191.3827606,1114.377531062085,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.35,46084158.8874152,368.6732710993216,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.36,3350220.4701572587,26.80176376125807,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
EUR,1.37,3003177.166262283,24.025417330098264,0.0,0.0,0.0,0.0,0.0,0.0,1.1664079305127906,1.1585920694872096,1.1703158610255808,1.1546841389744193,MAR27,JUN26,1.1625,1.1624579223134819
