Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3333333333,-3517888.330204123,188006505.34145427,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3422818792,-2303781.545598758,387779552.4264418,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3513513514,-22200595.938577298,1293217387.3347816,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3531799729,6782.704048339297,356462.02733319195,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3605442177,-137754020.4833951,7550865299.754341,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3623978202,23398.938976060643,1229720.9439492528,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3698630137,-127940070.92484102,9748572589.307522,0.0,0.0,0.0,0.0,0.0,2974.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3717421125,-977714.6953679218,51383466.04014862,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3736263736,-52946087.731102236,2782558348.0397835,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3755158184,-7523911.467966495,421883750.37978584,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3774104683,-10610967.49825738,605743752.1897551,0.0,0.0,0.0024620289,1.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3793103448,-65848835.776833504,7514187107.813385,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3812154696,-102961891.80418657,5585234209.147742,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3831258645,3623695.5363872806,1206200376.3689604,0.0002870151,12.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3850415512,-13428865.560437873,1942252153.0738242,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.386962552,3494941.30079324,1740689615.3395708,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3888888889,-51081746.999825776,12270661919.773058,0.0,0.0,0.0,0.0,1441.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
USDCAD,1.3908205841,518008.35626439005,35603561.69655263,0.0,0.0,0.0,0.0,0.0,0.0,1.383313246827213,1.375503444672787,1.3872181479044257,1.3715985435955742,SEP26,AUG26,2026-08-20,2026-09-04,1.37940834575,1.3974628231217932,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,OCT26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,OCT26=1.373942359;AUG26=1.379408346;SEP26=1.379414534;MAR27=1.369237345;NOV26=1.374005014;JAN27=1.368891014;DEC26=1.374158451;JUN27=1.365182889;MAY27=1.503759398;FEB27=1.369052451;JUL27=1.361048345;APR27=1.364101683;SEP27=1.405283889;JUN28=1.329527542;MAR28=1.386393351,NONE,WEIGHTED_ATM,2026-09-04,11,70,0.0,NONE,826,401,0,0,118,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-19
