Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-303.4439777945891,22605.36243321316,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.03,-8610499.89649112,636473226.030132,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.04,-1422877.1103878417,104978365.68962744,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.045,-395656.2166062002,29474805.334220517,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.05,-3502775.5614777976,259152413.5548064,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.055,-29911.896668050053,2228316.640720459,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.06,-1567503.7107874313,121589543.48172396,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.065,-45320.302657017986,3376181.2463396764,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.07,-2065491.5623013359,153851546.57851908,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.075,-201396.65942449807,14998409.443462074,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.08,-7089918.038351836,526298158.4964941,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.085,-50324.727077006595,3746930.7049481804,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.09,-7177909.9495405415,532267193.6524032,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.095,-797016.842527394,59191688.70640922,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.1,-18858128.626038387,1409206725.8957112,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.105,-13267880.05633157,986931174.6562511,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.11,-43817181.325969405,3296219546.1941023,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
EUR,1.115,-16233932.97829254,1207894145.9229717,0.0,0.0,0.0,0.0,0.0,0.0,1.162388038433616,1.1546119615663837,1.1662760768672322,1.1507239231327675,OCT26,SEP26,2026-09-16,2026-10-09,1.1584999999999999,1.1653013389607463,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1585;JAN27=1.16265;DEC26=1.1586;NOV26=1.1585;OCT26=1.1585;FEB27=1.1626;MAR27=1.16255;MAY27=1.1665;APR27=1.1663;JUN27=1.1662;SEP27=1.1697;JUL27=1.1699;AUG27=1.1305;DEC27=1.1271;JUN28=1.0868;MAR28=1.1763,NONE,WEIGHTED_ATM,2026-09-25,7,27,0.0,NONE,1823,933,15,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-15
