Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-285.9748400080371,21110.401308384036,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.03,-8047654.580006884,594620249.9241484,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.04,-1266577.1575686478,92549927.22122869,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.045,-291976.7567646873,21553457.31760792,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.05,-3179688.473614377,234801590.02019125,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.055,-23722.650668401187,1751184.3898382084,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.06,-1492698.819524301,116750712.8173108,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.065,-60501.231112750414,4466145.582616835,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.07,-1869735.5481534933,139104451.8122923,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.075,-171684.6880735931,12669421.455276353,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.08,-6012084.388709218,442134913.0597141,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.085,-41133.09203121969,3034595.8968828577,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.09,-6288248.206461655,462039707.2013269,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.095,-689751.0639442061,50758025.6567326,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.1,-15577883.42158164,1153924318.9600227,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.105,-9876219.242500013,727858479.6651168,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.11,-19445332.401599072,1917268524.8648167,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
EUR,1.115,-11781126.364549182,868868335.3850856,0.0,0.0,0.0,0.0,0.0,0.0,1.167368624225564,1.1602313757744362,1.170937248451128,1.1566627515488723,OCT26,SEP26,2026-09-14,2026-10-09,1.1638000000000002,1.1654337410432767,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,JAN27=1.16805;OCT26=1.1638;NOV26=1.1638;DEC26=1.1639;SEP26=1.1638;FEB27=1.1679;MAR27=1.16785;APR27=1.1716;MAY27=1.1718;JUN27=1.1716;JUL27=1.17535;SEP27=1.1761;AUG27=1.02;DEC27=1.1289;JUN28=1.0878;MAR28=1.1818,NONE,WEIGHTED_ATM,2026-09-25,9,25,0.0,NONE,1808,882,13,0,76,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-11
