Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3157894737,-2805978.8393922015,144509897.7256992,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3245033113,-2275239.679645697,117517117.34025316,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3333333333,-1704468.7609154908,87661682.91749293,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3422818792,-1527624.13044185,85511302.18573557,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3458950202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3477088949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3513513514,-9446445.468253015,516506315.816358,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3531799729,-100674.6180270168,5150871.388372099,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3550135501,-84086.4429551655,4302161.3754870575,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3568521031,-241600.0340196003,12361116.704980467,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3586956522,-193892.0386115334,9920206.04289031,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3605442177,-9413278.298008598,1387951084.9579422,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3623978202,-575505.815807625,29444923.641922645,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3642564802,-665247.0786430148,34036405.70715524,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3661202186,-1238088.2768948975,63344998.041367896,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3679890561,-1659039.271508746,84882347.53974275,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
USDCAD,1.3698630137,-15113819.920129862,1683514265.2682226,0.0,0.0,0.0,0.0,0.0,0.0,1.4013340461049568,1.3947027535950436,1.4046496923599134,1.391387107340087,DEC26,SEP26,2026-09-22,2026-12-04,1.3980183998500002,1.3984641852945052,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3980184;MAY27=1.5625;JAN27=1.391745218;DEC26=1.398156889;MAR27=1.392254117;FEB27=1.391874179;NOV26=1.397904889;JUL27=1.381565345;OCT26=1.398040144;JUN27=1.386204218;APR27=1.386031683;SEP27=1.476440858;SEP28=1.274859581;JUN28=1.318538543;MAR28=1.372915351;AUG27=1.416492889,NONE,WEIGHTED_ATM,2026-10-09,13,76,0.0,NONE,802,436,0,0,58,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-21
