Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.16,-40697205.04089128,71554474285.41534,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.1625,36072849.738108575,16687335591.362413,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.165,411668848.8634699,73483040756.66922,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.1675,341530424.0063763,31293223802.324734,0.0,0.0,0.0007,73.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.17,775222638.8984848,124603776687.08328,0.0007,626.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.1725,157751368.9651847,11927003974.129093,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.175,197956209.82910842,41820519264.24803,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.1775,17285320.006322216,1290033854.3257952,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.18,797221146.9436309,94210449702.93724,0.0,0.0,0.0,0.0,19840.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.1825,462696.90726197243,33876086.58294839,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.185,157145903.84459755,13787006081.04567,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.1875,247488.71949899982,18122186.309658073,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.19,55940773.24299982,10814819095.811003,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.1925,17691.557422900016,1295269.0201216799,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.195,83510956.6503283,8645165391.549334,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.2,208196935.31290033,19110631882.329266,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.205,18792396.389145315,2718254068.9917607,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
