Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-586.0362353497327,43559.54883673299,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.03,-8202441.268218642,611880850.0134263,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.04,-3523395.4915360985,296809440.6985806,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.045,-515324.39197167783,38303600.809690565,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.05,-4734230.464211462,385006324.9480864,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.055,-35042.63056019267,2604687.364328863,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.06,-1852664.1573317945,142753283.21862867,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.065,-54298.25585994672,4035940.757945235,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.07,-2581696.5529659176,191812286.32744148,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.075,-283809.2885593558,21136954.69034876,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.08,-5529994.95594046,545801176.5900943,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.085,-81986.09825189822,6104382.484176395,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.09,-8081099.753334935,599078403.5636115,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.095,-1057187.0284581736,78427121.44252928,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.1,-18279680.453806106,1383461160.3106644,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.105,-13491329.379385546,1001656864.3332608,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
EUR,1.11,-28638115.196143232,2126861900.7354321,0.0,0.0,0.0,0.0,0.0,0.0,1.159065846962074,1.1525341530379263,1.162331693924148,1.1492683060758524,SEP26,AUG26,2026-08-11,2026-09-04,1.1558000000000002,1.1536542737353404,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1558;DEC26=1.1599;NOV26=1.15995;JAN27=1.16445;OCT26=1.15995;SEP26=1.15585;FEB27=1.1641;MAR27=1.1641;APR27=1.16815;JUN27=1.16795;MAY27=1.1681;JUL27=1.17195;SEP27=1.0637;DEC27=1.1295;JUN28=1.1122;MAR28=1.2003,NONE,WEIGHTED_ATM,2026-08-21,8,36,0.0,NONE,1921,958,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-10
