Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
GBP,1.335,415806950.28822446,20346.403173510025,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.337,-4380744.6858811565,1039.2437773381816,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.34,-741596857.8827463,52641.480291529326,0.0,0.0,0.0,0.0,0.0,2531.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.342,35768621.62137774,8700.72376226637,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.345,1332357386.3312912,37382.128423896094,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.347,134764749.66096723,2156.2359945754756,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.35,1157170021.9294174,31638.252380716232,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.352,556364.2342753196,8.901827748405115,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.355,-597745873.1803888,43765.50610406082,0.0,0.0,0.0,0.0,1359.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.357,6647865.7869810695,106.3658525916971,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.36,-791719117.5553949,32453.365973485637,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.362,210133.7311403558,3.362139698245693,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.365,881059279.3477659,18535.95916364634,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.37,400626386.46335906,11094.718690109594,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.375,129922441.38405615,2078.7590621448985,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.38,83700189.85248135,1396.7893903652623,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.385,143376736.15114337,2294.0277784182936,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.39,150864301.84633023,2427.4544096481923,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.395,125760053.19445434,2012.1608511112695,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.4,15557436.31095512,248.91898097528193,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.405,109039017.74535431,1744.6242839256688,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.41,237282887.6775091,3796.5262028401457,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.415,29580986.401054952,473.2957824168792,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.42,99049338.4349867,1584.789414959787,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.425,50730671.966350965,811.6907514616155,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.43,221131213.33756375,3538.09941340102,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.44,14866436.243000211,237.86297988800337,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.45,8267950.671678565,132.28721074685706,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.46,8919350.723688398,142.70961157901436,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.47,10592411.707237095,169.47858731579353,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.48,4254105.905718482,68.06569449149572,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.49,519707.50140191126,8.31532002243058,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.5,40340.55796590863,0.6454489274545381,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.51,74732.42837631807,1.1957188540210892,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.52,181114.40977446837,2.897830556391494,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.54,158710.79222573238,2.539372675611718,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
GBP,1.57,82427.59768017863,1.318841562882858,0.0,0.0,0.0,0.0,0.0,0.0,1.3184054691620235,1.3115945308379764,1.321810938324047,1.3081890616759528,JUL26,JUN26,1.315,1.3305348138101576
