Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-280.72675475064034,20662.588544822338,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.03,-8023456.593480423,586446418.9791883,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.04,-1258560.1779631616,91805278.73177694,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.045,-362407.07744880224,26674580.175686233,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.05,-3195803.7386512626,235472790.84555894,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.055,-27207.35717289885,2002568.0386430905,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.06,-1597911.6395827678,124452662.1633048,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.065,-39594.42892777997,2914305.0306289424,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.07,-1826230.6936291247,135527644.8954995,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.075,-167469.71593825257,12322631.743530216,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.08,-6111725.242588911,448350652.2383198,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.085,-42350.74657235105,3115559.501305086,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.09,-6302794.404732058,461973941.96398365,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.095,-696660.4006581762,51135963.81844869,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.1,-15572898.017337162,1151352603.9516222,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.105,-9662431.91702577,710198569.5806705,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.11,-18933706.592478883,1875176556.610427,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
EUR,1.115,-11557754.921782792,850058881.9881967,0.0,0.0,0.0,0.0,0.0,0.0,1.170105615823807,1.1606943841761934,1.1748112316476136,1.1559887683523868,OCT26,SEP26,2026-09-11,2026-10-09,1.1654000000000002,1.1695121176497472,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,DEC26=1.1656;SEP26=1.1654;OCT26=1.16545;JAN27=1.16935;NOV26=1.1654;FEB27=1.16915;MAR27=1.16915;APR27=1.17245;MAY27=1.1726;JUN27=1.1724;JUL27=1.17565;SEP27=1.1764;AUG27=1.02;DEC27=1.1288;JUN28=1.0876;MAR28=1.1814,NONE,WEIGHTED_ATM,2026-09-18,5,37,0.0,NONE,1791,912,13,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-10
