Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.15,-20312.534173210566,1160646.2081447458,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.16,-1062.3632635741185,60685.88720451905,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.17,-5212.33568277627,297728.0535560503,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.18,-125230.96698861994,7148705.455377283,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.19,-4402.87834219222,251133.7492118461,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.2,-60863.01112606826,3476296.9928655247,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.21,-124818.85584365195,7131296.91582554,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.215,-2108.8077351581687,120590.00267473275,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.22,-94636.82194777837,5408005.968907519,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.225,-5828.965050398609,332973.46602119645,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.23,-121319.6839262853,6932863.11679558,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.235,-33382.678972658745,1908954.1827295725,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.24,-233089.50679567247,13398816.136745932,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.245,-37482.9398123714,2143423.384157727,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.25,-677987.1221111781,39114754.18374507,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.255,-94414.31938167938,5397333.840750085,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.26,-316590.79274488316,18547365.1555509,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.265,-300334.9357290221,17166250.567752585,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.27,-442069.46973466483,40663960.3310112,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
GBP,1.275,-317913.7555755411,18177188.822793227,0.0,0.0,0.0,0.0,0.0,0.0,1.3276526797940047,1.3157473202059955,1.3336053595880093,1.309794640411991,OCT26,SEP26,2026-09-28,2026-10-09,1.3217,1.3601832143619417,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.32215;SEP26=1.3217;DEC26=1.3224;NOV26=1.3223;MAR27=1.3233;JAN27=1.323;FEB27=1.323;MAY27=1.3232;JUN27=1.3231;SEP27=1.3222;JUL27=1.3249;APR27=1.3236;DEC27=1.1346;AUG27=1.3848,NONE,WEIGHTED_ATM,2026-10-02,5,15,0.0,NONE,1476,769,0,0,50,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-24
