Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.275,-32813.122942737624,1768150.1987849092,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.28,-1564129.8053658758,84517276.43114069,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.285,-465348.82727526414,25066224.718023505,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.29,-426629.74861222395,24872091.963925462,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.295,-2564673.5209675804,138177038.2374952,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.3,-842619.8017682531,47838379.464965224,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.305,-1751046.788998709,95151408.00790012,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.31,-1331116.5825225972,87367873.95777512,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.315,-1432179.1412319876,77608005.29952553,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.32,-8249854.745430622,774865355.416734,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.325,-14528912.970435977,838240504.2358364,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.327,-123853.46510700889,6668741.938344324,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.33,-19530355.37946665,1090365520.4509652,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.332,-177924.22422404104,9580117.398452144,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.335,-26968534.648660496,1629832019.9376514,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.337,-4379503.774547009,235809151.28394043,0.0,0.0,0.0,0.0,0.0,0.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
GBP,1.34,-48217342.97224528,4800516176.202271,0.0,0.0,0.0,0.0,0.0,3036.0,1.3673997517122762,1.3582002482877238,1.3719995034245522,1.3536004965754478,SEP26,AUG26,2026-08-24,2026-09-04,1.3628,1.3514037128695677,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3628;SEP26=1.3628;DEC26=1.3626;NOV26=1.3625;OCT26=1.3626;JAN27=1.362;MAR27=1.3618;FEB27=1.3617;JUN27=1.36145;MAY27=1.3604;SEP27=1.3603;APR27=1.358;JUL27=1.36035;DEC27=1.1333;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,5,18,0.0,NONE,1321,655,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-20
