Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.13,-62683427.65936982,4636927972.323448,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.135,-38922794.55010846,3384053099.706843,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.1375,-21852.716887911312,1602391.001603432,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.14,-87329343.07309648,15005633529.891556,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.1425,-92927.42590460903,10340020.552686075,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.145,-186024356.10353455,18421381773.576702,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.1475,-43508471.241860345,3190339360.047525,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.15,-213633457.5084662,25857228681.667843,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.1525,-131759042.38787997,9669231047.059666,0.0,0.0,0.0,0.0,0.0,6986.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.155,-278134061.93827534,30428242496.372196,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.1575,-219806575.2836582,16117724863.888363,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.16,-153619440.95711255,47039407352.00979,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.1625,-43367885.712585054,20915297455.148808,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.165,-187560207.4135561,57683050095.15486,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.1675,373952952.3280021,38269098330.98245,0.0,0.0,0.0038,2.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.17,390621242.09734464,200112673411.07858,0.0052,280.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
EUR,1.1725,222495703.9903234,19795539047.12306,0.0,0.0,0.0,0.0,0.0,0.0,1.172162861839887,1.163437138160113,1.1765257236797741,1.1590742763202257,SEP26,SEP26,2026-09-08,2026-09-04,1.1678,1.1674543440874412,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1678;OCT26=1.1678;NOV26=1.1678;DEC26=1.1679;JAN27=1.17185;MAR27=1.17165;FEB27=1.1718;MAY27=1.17555;APR27=1.17555;JUN27=1.1754;JUL27=1.17915;SEP27=1.18;AUG27=1.063;JUN28=1.0883;DEC27=1.1299;MAR28=1.1853,NONE,WEIGHTED_ATM,2026-09-18,9,36,0.0,NONE,1950,1004,11,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-03
