Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
BTC,50000.0,-0.005792192206947337,0.0011584384413894674,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,50500.0,-0.00044282058872141284,8.856411774428257e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,51000.0,-0.0007600796635536659,0.00015201593271073317,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,51500.0,-0.00016563886597411042,3.312777319482208e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,52000.0,-0.0019022240669518968,0.0003804448133903794,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,52500.0,-0.000634426422548543,0.0001268852845097086,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,53000.0,-0.002810793800523839,0.0005621587601047677,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,53500.0,0.00024170065488986336,4.834013097797267e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,54000.0,-0.007437137822756537,0.0014874275645513073,0.0,0.0,0.0,0.0,0.0,80.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,54500.0,-0.0037228679835625035,0.0007445735967125007,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,55000.0,-0.007611979791713174,0.001522395958342635,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,55500.0,-0.005752954776004334,0.001150590955200867,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,55750.0,-0.0005222427209917715,0.00010444854419835431,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,56000.0,-0.002644463452364935,0.000528892690472987,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,56250.0,-0.00018066788630330201,3.61335772606604e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,56500.0,-0.0018265081923465772,0.00036530163846931545,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,57000.0,-0.0012474804403706957,0.0002494960880741391,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,57500.0,-0.004333449210919244,0.0008666898421838488,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,58000.0,-0.006197958956675247,0.0012395917913350495,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,58500.0,-0.0006011621577454798,0.00012023243154909595,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,58750.0,-0.0007459714523899499,0.000682922166612253,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,59000.0,-0.002015456091434548,0.00040309121828690955,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,59500.0,0.012187797698463766,0.0024375595396927533,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,59750.0,0.0024237510922869507,0.00048475021845739014,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,60000.0,-0.0013533928982430833,0.0037694531043569344,0.0,0.0,255.0,2.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,60250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,60500.0,-0.00876086436079711,0.0018644585680349676,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,60750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,61000.0,-0.004264728691644523,0.0008529457383289046,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,61250.0,-0.0015007129888322162,0.0003001425977664432,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,61500.0,-0.001730470167188902,0.0028493154736005098,40.0,7.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,61750.0,-0.001325728326901119,0.0002651456653802238,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,62000.0,-0.007664906435869229,0.0016448458045284454,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,62250.0,-0.0004179686584414319,0.0005468001727520573,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,62500.0,-0.003425401586282298,0.0012769729217967922,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,63000.0,-0.006453274470849855,0.0020871066554805275,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,63250.0,-0.0019287023926685713,0.00038574047853371426,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,63500.0,-0.005336579684888426,0.0014159358575917334,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,64000.0,-0.010682862226370177,0.0023036867767774866,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,64250.0,-0.0010955918749002871,0.00021911837498005742,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,64500.0,-0.0013275936571238124,0.0007999870910697409,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,64750.0,-0.00020159072490327892,4.0318144980655786e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,65000.0,-0.01753851742069965,0.004005719722212709,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,65250.0,-0.0003927541008995699,7.855082017991397e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,65500.0,-0.002343594413487245,0.0005277864898774485,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,66000.0,-0.004623629998683711,0.0010017591499816515,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,66250.0,-0.0004201896848565537,0.00014639695946292686,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,66500.0,-0.0016610130161016467,0.0003583464971426782,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,67000.0,-0.0009916922440426502,0.000558454110326626,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,67250.0,0.00030186955403132957,6.037391080626592e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,67500.0,-0.0006453526246291493,0.0016571668951884059,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,67750.0,-0.00016697242681734645,3.339448536346929e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,68000.0,-0.001215137881622207,0.0007632064324917047,0.0,0.0,0.0,0.0,20.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,68250.0,0.001022035632381223,0.0002044071264762446,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,68500.0,7.576831759753408e-05,0.0001451885060767006,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,68750.0,-0.0003102369978124484,6.204739956248969e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,69000.0,0.00030956235062378596,6.19124701247572e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,69250.0,0.00015181781683929737,3.0363563367859477e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,69500.0,0.0001448784727601606,2.8975694552032122e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,69750.0,0.00014619196142544026,2.9238392285088053e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,70000.0,-7.112034542980952e-06,0.00016414177398799346,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,70250.0,0.000131098679940015,2.6219735988003002e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,70500.0,-0.0001294103664738819,7.662359426558146e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,70750.0,0.00012269000182512968,2.4538000365025936e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,71000.0,0.0007614498207505218,0.00015228996415010435,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,72000.0,0.00010418100157079003,2.0836200314158007e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,73500.0,8.5872757342008e-05,1.71745514684016e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,74000.0,-6.337502930256323e-06,3.8882985760365355e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,75000.0,0.00014269304913194176,2.853860982638835e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,75500.0,6.66330220456768e-05,1.332660440913536e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,76000.0,6.276904327620236e-05,1.2553808655240472e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,76250.0,0.00024357958646659838,4.8715917293319675e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,76500.0,0.0008038603913686306,0.00016077207827372615,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,77000.0,0.0014732075713149973,0.0002946415142629995,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,77250.0,0.00017220728139605087,3.444145627921017e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,77500.0,5.280669441368985e-05,1.056133888273797e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,78000.0,0.001183643018292871,0.0002707669416118301,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,78750.0,9.089571566530397e-05,1.8179143133060793e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,79250.0,8.636164823947598e-05,1.7272329647895196e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,80000.0,0.0025980158399642904,0.000519603167992858,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,82000.0,0.0006714011718044303,0.00013428023436088608,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,82250.0,9.597118490146632e-05,1.9194236980293265e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,82500.0,0.0005884638552500292,0.00011769277105000585,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,82750.0,0.000635395612407527,0.0001270791224815054,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,83000.0,0.00011999114907561354,2.3998229815122708e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,84500.0,4.0147622070131355e-05,8.029524414026271e-06,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,85000.0,9.295369295124028e-05,1.8590738590248057e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,85500.0,2.4749079955119622e-05,4.949815991023924e-06,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,86500.0,8.858706063939075e-05,1.771741212787815e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,86750.0,6.822945663275125e-05,1.3645891326550249e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,87000.0,0.00031878093708837105,6.375618741767421e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,88500.0,7.75283140274344e-05,1.5505662805486878e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,89000.0,2.0387345490158106e-05,4.077469098031621e-06,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,90000.0,0.001229978517811508,0.00024599570356230156,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,91000.0,0.00036657711737235124,7.331542347447025e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,92000.0,0.00015782151105927605,3.156430221185521e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,92500.0,-9.71269902048117e-05,1.942539804096234e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,93000.0,5.976843492163623e-05,1.1953686984327246e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,93750.0,-0.0002342880837522659,4.685761675045318e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,95000.0,0.00010424574007113511,2.0849148014227024e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,95500.0,-0.0001164833119421925,2.32966623884385e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,96500.0,-2.7425086251096813e-05,5.485017250219363e-06,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,97500.0,1.746672696676455e-05,3.404173761537799e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,99000.0,3.856099238012844e-05,7.712198476025688e-06,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,100000.0,0.0003267857330139936,7.383631601329725e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,105000.0,0.0038252095404017333,0.0007650419080803465,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,110000.0,3.798489321824545e-05,7.59697864364909e-06,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,111000.0,2.3979604845468255e-05,4.795920969093651e-06,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,113000.0,5.278318656412868e-05,1.0556637312825737e-05,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,115000.0,1.587560956194292e-05,3.175121912388584e-06,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,117500.0,2.0306818187541656e-05,4.0613636375083315e-06,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,120000.0,1.6284446524372712e-05,3.2568893048745423e-06,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
BTC,122500.0,1.7802169333695964e-05,3.560433866739193e-06,0.0,0.0,0.0,0.0,0.0,0.0,60356.07166889537,60143.92833110463,60462.143337790745,60037.856662209255,JUN26,JUN26,60250.0,69410.12433054566
