Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
GBP,1.265,-313387565.75233746,5014.2010520374,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.27,-146454965.66827932,2732.1537354700963,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.275,-49278596.600590736,788.4575456094518,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.28,-140979851.3638535,2315.2940524877413,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.285,-458160812.08868295,7330.572993418926,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.29,-124793390.62343535,2171.9014618887363,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.295,-201931762.67264155,3230.9082027622644,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.3,-46082167.884766564,758.84663423044,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.305,-364717077.5956889,5874.121590862559,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.31,-72129140.05464876,1534.0356335573556,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.312,-830067.6336742698,13.281082138788314,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.315,-481351502.70822716,8043.997817167706,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.317,-346444474.4776403,5543.111591642245,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.32,-952056641.9606816,16182.755618719342,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.322,-223348115.41434357,3573.569846629497,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.325,-3883978537.6549277,62890.91663838072,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.327,-1673264784.061818,26772.236544989086,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.33,-5303774018.558105,85839.30040948396,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.332,-2885610862.958939,51919.970193030145,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.335,-3172635741.5449805,99496.61165545655,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.337,-989582074.7615259,17337.210465822704,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.34,-8050853738.420455,175613.49832942573,0.0,0.0,0.0,0.0,0.0,2532.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.342,1181481291.3255785,25509.161992879086,0.0,0.0,0.0014000000000000002,2.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.345,1691387254.5027153,55436.64839296333,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.347,2604966200.96879,41679.45921550064,0.0001,4.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.35,784762682.5134909,35108.34692073465,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.352,951202297.834559,15219.236765352944,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.355,1710973671.0106857,138720.4839152946,0.0,0.0,0.0,0.0,1396.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.357,106328613.19887072,1701.2578111819316,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.36,964589054.4207963,81543.07470081214,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.362,3947915.22327398,63.16664357238368,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.365,442457364.68628764,20193.641873072673,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.367,-1452682.4496771146,23.242919194833835,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.37,682515098.5296544,19851.73580858583,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.375,136539666.62177533,2184.634665948405,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.38,260352129.54257074,4361.0311052646375,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.385,452077557.496992,7233.2409199518725,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.39,411117477.3154062,6664.239187131397,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.395,249500550.18539965,3992.008802966394,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.4,346027458.1170622,5651.703534587205,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.405,215926910.17915472,3470.472114068364,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.41,461736617.24100256,7401.674032458247,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.415,181476534.3849079,2903.6245501585263,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.42,58953549.22425114,951.3573687549822,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.425,88518602.70357716,1416.2976432572343,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.43,458199098.9203543,7342.561939541417,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.44,25915998.46277806,424.0914311177587,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.45,15469483.158970451,247.51173054352722,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.46,17376438.66324008,278.0230186118413,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.47,15093323.45443549,241.49317527096784,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.48,8210086.272613959,131.36138036182336,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.49,1559934.819858735,24.95895711773976,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.5,1921557.113048382,30.744913808774115,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.51,595031.4188982502,9.520502702372003,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.52,272192.8232507845,4.3550851720125525,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.54,251048.88103315805,4.0167820965305285,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
GBP,1.57,148504.3916406256,2.3760702662500095,0.0,0.0,0.0,0.0,0.0,0.0,1.3452379846650595,1.338762015334941,1.348475969330119,1.3355240306698817,JUL26,JUN26,1.3420000000000003,1.3537168989169952
