Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3736263736,-2282260.882411446,119767382.79201227,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.3755158184,-4524153.124808912,548393515.6832564,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.3774104683,7414419.159735913,912251623.3308833,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.3793103448,3750202.3101513246,3110585484.9522448,0.0,0.0,0.0043619054,40.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.3812154696,23144509.28757642,1806721679.6607437,0.0034425199,211.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.3831258645,13005773.967605144,682575458.8672097,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.3850415512,34557015.38752454,1820769859.5327048,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.386962552,24335717.48164869,1281542948.0920649,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.3888888889,52289879.159458145,4102168403.8608217,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.3908205841,2551075.462689576,320082068.547772,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.3927576602,4189108.492107646,219857556.28708002,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.3947001395,3368440.8917857995,176792614.50121832,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.3966480447,2896864.7464166363,154542036.09187052,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.3986013986,122377.27206662411,1663665513.037001,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4025245442,-16057.5247476254,842659.0176268696,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.404494382,-100574.56612198678,5277903.438955305,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4064697609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
