Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,8400.0,301506876.6059768,499.11534993220283,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8425.0,17387972.60558052,28.17552614765438,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8450.0,135938514.244579,308.16615171838515,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8475.0,14946831.103876753,24.260425380415658,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8500.0,246798166.15638763,430.55049321717496,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8525.0,8491898.653274395,13.847384948592683,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8550.0,69644297.35334395,167.4527350953597,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8575.0,2847812.5087785316,4.643827303602781,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8600.0,126225541.49882783,204.93005694268962,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8625.0,2104506.3366148192,3.4323540154650254,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8650.0,104262831.6757502,169.80456194359147,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8675.0,67774.81130787701,0.11050692738441155,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8700.0,94681967.5843967,152.61638640704385,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
SPX,8750.0,47340634.85733862,82.23159537953994,0.0,0.0,0.0,0.0,0.0,0.0,7881.909262682163,7781.490737317837,7932.118525364327,7731.281474635673,DEC26,OCT26,2026-09-23,2026-12-18,7831.7,7787.115621699687,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;OCT27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7831.7;NOV26=7830;OCT26=7831.4;JAN27=7905.625;DEC26=7902.25;MAR27=7978.375;FEB27=7906;MAY27=7997.75;JUN27=8054.75;APR27=7993.25;SEP27=8137.75;DEC29=8814;AUG27=8093.75;JUL27=8085.25;OCT27=3214.9;DEC27=8163.125;MAR28=8263.875;SEP28=4876.45;DEC28=8479;DEC30=9314.375;JUN28=8355.875,OCT27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,5,316,0.0,NONE,11619,10892,470,0,257,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-22
