Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7340.0,-12406041.778219352,23.30112589310803,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7345.0,-1134574.4903260043,1.9020977354648358,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7350.0,-459956385.2604954,1161.0238366923675,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7355.0,-1169665.727583031,1.960927687566148,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7360.0,-20006180.949952196,36.23544646521413,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7365.0,-1870959.2502158396,3.1366361427357483,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7370.0,-20428384.791894488,36.07780613335384,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7375.0,-181748978.79857245,310.24551344870997,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7380.0,-20456646.03223605,37.33448485981356,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7385.0,-1343001.3628274514,2.2515223749004596,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7390.0,-19328249.81409142,34.669021912217275,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7395.0,-4230719.571811355,7.092740217186511,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7400.0,-735695261.8038721,1795.8846963189912,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7405.0,-2200210.156431919,3.6886205284708797,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
SPX,7410.0,-34257879.11049536,59.29449689736634,0.0,0.0,0.0,0.0,0.0,0.0,7774.28264290118,7672.21735709882,7825.3152858023595,7621.1847141976405,SEP26,SEP26,2026-09-09,2026-09-18,7723.25,7716.731778739978,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7723.25;DEC26=7813;NOV26=7745.75;OCT26=7747.25;JAN27=7818;FEB27=7818.25;MAR27=7881.75;APR27=7899.5;MAY27=7904;SEP27=8028.5;JUN27=7953.5;AUG27=7998.75;JUL27=7985.25;DEC29=8652.125;DEC27=8055.125;MAR28=8149.375;SEP28=2415.4;DEC28=8339.25;DEC30=9109.125;JUN28=8238.625,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-18,7,986,0.0,NONE,11535,11094,441,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-07
