Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-505.99679763439576,38147.759377880866,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.03,-9281024.605208928,693929125.7321463,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.04,-1520555.9587451853,113429329.54307711,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.045,-433812.58050237934,32705696.97964705,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.05,-3795334.3587706764,284015908.252699,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.055,-33055.42255764164,2492091.475199825,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.06,-1650521.0616240243,128651851.86582746,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.065,-55390.48226818096,4175960.7951473496,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.07,-2328778.5636202246,175514395.24239653,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.075,-226956.08073502022,17104741.220679563,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.08,-8002255.991688725,601038380.0985954,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.085,-59895.48072334307,4513082.485299793,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.09,-8468832.34800978,635468331.2673755,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.095,-1227290.2932664084,92284575.26450025,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.1,-21161594.432489038,1599094410.5260987,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.105,-17331410.243009076,1304236301.6953928,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.11,-50662357.889028266,3829163413.8276715,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
EUR,1.115,-20893613.15157161,1573316963.3933663,0.0,0.0,0.0,0.0,0.0,0.0,1.1548015321757605,1.14829846782424,1.1580530643515206,1.14504693564848,OCT26,SEP26,2026-09-18,2026-10-09,1.1515500000000003,1.162352773365892,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.15155;DEC26=1.1517;OCT26=1.1516;NOV26=1.15165;JAN27=1.15605;FEB27=1.1559;MAR27=1.1559;JUN27=1.1599;APR27=1.16;MAY27=1.1602;SEP27=1.16385;JUL27=1.1638;AUG27=1.1366;DEC27=1.1249;JUN28=1.0857;MAR28=1.1705,NONE,WEIGHTED_ATM,2026-09-25,5,33,0.0,NONE,1876,958,19,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-17
