Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
BTC,105000.0,0.003114343394172387,0.0006228686788344774,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,107250.0,-1.3842775195407649e-05,2.7685550390815296e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,109250.0,4.5379962439810594e-06,9.075992487962118e-07,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,110000.0,4.944945890409112e-05,9.889891780818224e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,111000.0,3.094500374662548e-05,6.189000749325096e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,113000.0,6.08791940092486e-05,1.217583880184972e-05,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,113750.0,2.8202628884705255e-06,5.640525776941051e-07,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,115000.0,1.848565094116337e-05,3.697130188232674e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,117500.0,2.5224790097796644e-05,5.044958019559329e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,120000.0,2.1451302673869473e-05,4.290260534773895e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,122500.0,1.98049787191659e-05,3.96099574383318e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,125000.0,2.0276119882802945e-05,4.055223976560589e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,128000.0,3.998611252867984e-06,7.997222505735968e-07,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,130000.0,4.4797475328465383e-07,8.959495065693077e-08,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,134000.0,8.366780310240983e-07,1.6733560620481967e-07,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,135000.0,3.6462855018016265e-05,7.292571003603254e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,136000.0,8.099691593633444e-07,1.6199383187266889e-07,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,140000.0,7.615285616517135e-07,1.523057123303427e-07,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,150000.0,3.3376185817289304e-05,6.6752371634578606e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,167500.0,6.196737735227999e-06,1.2393475470455997e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,172500.0,2.2373176019483945e-05,4.47463520389679e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,175000.0,2.095726923672517e-05,4.191453847345033e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,177500.0,5.0420898346179204e-06,1.008417966923584e-06,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,185000.0,4.364348199938436e-06,8.728696399876872e-07,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,187500.0,4.151443448902353e-06,8.302886897804707e-07,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,200000.0,4.6372522805710274e-06,9.274504561142056e-07,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
BTC,600000.0,1.2075261039336762e-07,2.415052207867352e-08,0.0,0.0,0.0,0.0,0.0,0.0,63801.22699622094,62198.77300377906,64602.453992441886,61397.546007558114,JUN26,JUN26,63000.0,68742.8811252812
