Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.115,-14205678.090647666,1043491106.1803807,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.12,-39144133.11657574,2870933347.0685954,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.125,-40222818.35450849,2982589399.622124,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.13,-66733461.40350027,4948614759.010599,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.135,-37513733.25819722,3330696691.2135897,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.1375,-45665.50203984207,3369248.523209058,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.14,-109174845.99599002,16675891878.482664,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.1425,-3980992.9583513825,293721826.0324516,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.145,-179971327.0661628,18345304808.424297,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.1475,-12794997.441559913,944022403.2743939,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.15,-332681330.80962855,35532556444.84854,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.1525,-97405215.69070859,7190426093.836672,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.155,-406915623.18811744,39974038891.31881,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.1575,-240079561.3126942,17713321244.11417,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.16,-243088654.33985516,52630525852.13143,0.0,0.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.1625,-16797256.845461562,23766471860.52721,0.0,0.0,0.0017,302.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
EUR,1.165,1001350779.711606,133949814478.95528,0.00015,12.0,0.0,0.0,0.0,0.0,1.1675999827578096,1.1608000172421902,1.1709999655156191,1.1574000344843807,SEP26,SEP26,2026-09-01,2026-09-04,1.1642,1.1640302400388243,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1642;OCT26=1.1664;DEC26=1.16645;NOV26=1.1663;JAN27=1.1707;MAR27=1.1705;FEB27=1.1706;APR27=1.1745;MAY27=1.1746;JUN27=1.1744;JUL27=1.1783;SEP27=1.1791;AUG27=1.0631;DEC27=1.1295;JUN28=1.112;MAR28=1.1846,NONE,WEIGHTED_ATM,2026-09-11,7,38,0.0,NONE,1968,972,7,0,86,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-31
