Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
USDCAD,1.3908205841446455,-201057442.13771662,31929.038656316145,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.392757660167131,30965178.086835206,34072.36042704927,0.0013578417299679553,33.0,0.0008728982549793996,41.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.394700139470014,878453570.5186498,10965.526367065366,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.3966480446927374,2725908140.801155,36316.03485201545,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.3986013986013988,1205773115.2461812,22113.72411567343,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.400560224089636,1053254095.0930141,10532.54095093014,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.402524544179523,455745702.2041738,4557.457022041737,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.404494382022472,336595557.16379535,3365.955571637953,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.4064697609001406,59394299.76526106,593.9429976526106,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.4084507042253522,-5338589991.753442,89167.65815115503,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.4104372355430184,13852296.592523973,138.52296592523973,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.41643059490085,60686093.662890315,606.8609366289031,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.4184397163120568,623801443.5613904,6238.014435613904,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.4285714285714286,-5509175677.3283825,59869.4340944267,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.4388489208633095,129541134.54371725,1295.4113454371725,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.4492753623188408,25017346.844988253,250.17346844988253,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.4598540145985401,31765974.372569002,317.65974372569,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.4705882352941175,4330574.846337558,43.30574846337557,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.4814814814814814,5019714.668455005,50.19714668455004,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.4925373134328357,184123937.12884685,1841.2393712884686,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.5037593984962405,55514613.70902433,555.1461370902433,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
USDCAD,1.5873015873015872,3471724.170356107,34.71724170356107,0.0,0.0,0.0,0.0,0.0,0.0,1.3950317941561075,1.3904835261781545,1.397305928145084,1.388209392189178,SEP26,JUN26,1.392757660167131,1.5613530820031525
