Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7960.0,19624976.022371512,34.273204775552394,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,7965.0,345732.10639702925,0.5832567735899291,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,7970.0,22261713.087465126,38.72942549252976,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,7975.0,143184564.53607348,261.4516007608522,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,7980.0,16866320.893212844,28.484502620767827,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,7985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,7990.0,14621207.814438837,24.75842054552238,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,7995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,8000.0,716684704.9963226,1828.1835041395295,0.0,0.0,0.0,0.0,13030.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,8005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,8010.0,15206752.329813194,25.687206832062255,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,8020.0,12408437.850845348,21.040287806597615,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,8025.0,108384365.91134481,194.74779887061445,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,8030.0,15977367.080729056,26.969106130558988,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
SPX,8040.0,6116248.930414183,10.34719215424144,0.0,0.0,0.0,0.0,0.0,0.0,7751.867637885454,7646.332362114546,7804.635275770908,7593.5647242290925,SEP26,SEP26,2026-09-01,2026-09-18,7699.1,7728.2644255462255,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7699.1;OCT26=7766.5;DEC26=7831.125;NOV26=7765.125;JAN27=7836.75;MAR27=7900.125;FEB27=7837.5;APR27=7916;AUG27=8017;MAY27=7921;DEC29=8658.5;JUL27=8004.625;SEP27=8046.25;JUN27=7966.5;DEC27=8069.5;MAR28=8157.5;DEC28=8347.125;SEP28=2416.5;DEC30=9133.5;JUN28=8250.5,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,7,361,0.0,NONE,11255,10567,471,0,215,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-31
