Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3245033113,-5334230.779319352,285147263.9934962,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3333333333,-3733079.646027304,199503334.31121945,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3422818792,-3398954.0211789063,438859439.5914379,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3458950202,8545.497532836878,453986.97699254507,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3477088949,52882.33320619368,2809419.872434551,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3513513514,-21123633.565408215,1224989361.1792433,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3531799729,-737158.8739275498,41611699.69774664,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3550135501,26300.031059865356,1397211.9879267688,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3568521031,93774.92412931504,7674920.772464052,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3586956522,-924903.5677825833,56212201.06054331,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3605442177,-36104918.533533305,2109880380.1803572,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3623978202,-22638028.83665273,1202661856.8198774,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3642564802,-3358554.3393933396,178420742.69463745,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3661202186,-6056963.352399962,603890679.9771231,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3679890561,-25915158.60661535,1376761116.7465405,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3698630137,-26311070.599084944,3078668676.054504,0.0,0.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3717421125,-10946609.542102847,581548137.5122741,0.0,0.0,0.0035658914,40.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
USDCAD,1.3736263736,-6933858.333047056,458867568.6307073,0.0005662882,4.0,0.0,0.0,0.0,0.0,1.375828354905697,1.3681265816943027,1.3796792415113943,1.3642756950886055,DEC26,SEP26,2026-09-09,2026-12-04,1.3719774683,1.4606842266212694,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.372218206;NOV26=1.372077014;OCT26=1.371999116;JUN27=1.362406218;MAY27=1.503759398;SEP26=1.371977468;JAN27=1.366700116;MAR27=1.367193872;FEB27=1.366869679;JUL27=1.358796345;SEP27=1.373283889;APR27=1.362218683;SEP28=1.322217299;JUN28=1.329857542;MAR28=1.386913351,NONE,WEIGHTED_ATM,2026-10-09,22,44,0.0,NONE,766,374,0,0,114,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-07
