Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,70500.0,-16558.327686015728,0.0002821644130792091,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,71000.0,-251546.89931153462,0.005930681965332814,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,71250.0,-42343.65508124902,0.0007215627574347153,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,71500.0,-115397.85602660962,0.0019664527078931274,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,72000.0,-27192.61758332762,0.000926758924691052,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,72500.0,15972.068416590635,0.0008188852645694855,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,73000.0,-257596.01438561128,0.0043723491558273,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,73250.0,-20196.564236048976,0.00034416227302314843,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,73500.0,-26674.89940835054,0.0007432429969270685,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,74000.0,583320.2977041594,0.01200553149434547,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,74250.0,-131350.03271938523,0.0022382879233330466,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,74500.0,249522.53338266042,0.0051969161894933015,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,75000.0,-337088.78283926356,0.062464814769332404,0.0,0.0,0.0,0.0,0.0,65.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,75500.0,4920.633502034085,0.001188622768916452,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,76000.0,11761.582878293993,0.005650395903253268,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,76500.0,-1573.2159645496722,0.0011603791402692441,0.0,0.0,1270.0,1.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,76750.0,-35366.71869258587,0.0006026713332203772,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,77000.0,-669655.5018842987,0.017342750459144875,1135.0,2.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,77250.0,-104398.95605924739,0.004151057100448741,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,77500.0,-7481.074719652297,0.0014827587567591777,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,78000.0,137751.9670659334,0.007890936847614882,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,78250.0,157334.28932647753,0.009115658902233986,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,79000.0,413906.02262585255,0.007053221325170879,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,79500.0,-33048.5586082188,0.0011123340772404402,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,80000.0,1448219.5922693422,0.049628644263351215,0.0,0.0,0.0,0.0,99.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,80250.0,20399.478455281696,0.00034762006010532955,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
BTC,80500.0,19076.33375711799,0.0003250728346695426,0.0,0.0,0.0,0.0,0.0,0.0,78084.52733200531,75125.47266799469,79564.05466401062,73645.94533598938,SEP26,SEP26,2026-09-25,2026-09-25,76605.0,73936.47020615326,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77020;SEP26=76605;DEC26=77690;NOV26=77280;MAR27=55980;JAN27=103785,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,5,134,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-17
