Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,29180.0,-275852.04838114226,0.03099231163227134,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29190.0,-398135.8631883267,0.06273018125359273,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29200.0,-5407279.233892117,6.195264526110097,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29210.0,-303512.885619331,0.03788472224528121,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29220.0,-1470007.854003635,0.16515716225611893,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29225.0,-2063721.8939352129,0.268279984548572,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29230.0,-493294.60959116614,0.08046552510815601,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29240.0,122891.55350839425,0.039386423106922724,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29250.0,-23464529.85973505,7.838152336900749,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29260.0,-334487.47487278725,0.05817901355050665,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29270.0,-177590.7780847157,0.036588379117961964,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29275.0,-3272426.6875754446,0.8449444273057506,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29280.0,-797126.0280995349,0.11805848788341584,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29290.0,-259451.7401068904,0.04651722881026703,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29300.0,3705814.0063241245,8.774954784649365,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29310.0,-638417.9105420307,0.08984088441245162,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29320.0,-1710022.6529209367,0.19212311552003702,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29325.0,-2422696.4489036663,0.3169324512568267,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
NAS,29330.0,-1289543.6639537227,0.15018100234889098,0.0,0.0,0.0,0.0,0.0,0.0,30081.749486984547,29586.20051301545,30329.523973969095,29338.426026030902,SEP26,AUG26,2026-08-10,2026-09-18,29833.975,29257.05943771245,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29833.975;SEP26=29834.625;DEC26=30992.25;DEC29=29667.95;OCT26=30601.75;MAR27=25617.75;JUN27=22447.625;DEC28=19740.125;DEC27=18298.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,9,1029,0.0,NONE,4649,4429,0,0,219,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-07
